Initial Temperature (K)	0.0250445
Excitation Current (A)	0.0
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.196	-5e-05	0.08425756	-0.196	-0.0	0.0
-0.196	-4e-05	0.0754312	-0.196	0.0	-0.0
-0.196	-3e-05	0.08205443	-0.196	0.0	-0.0
-0.196	-2e-05	0.07853061	-0.196	0.0	-0.0
-0.196	-1e-05	0.07957326	-0.196	0.0	-0.0
-0.196	-0.0	0.07439417	-0.196	0.0	-0.0001
-0.196	1e-05	0.07420351	-0.196	-0.0	-0.0
-0.196	2e-05	0.07768153	-0.196	-0.0	0.0001
-0.196	3e-05	0.06454098	-0.196	0.0	-0.0
-0.196	4e-05	0.08153815	-0.196	-0.0	0.0
-0.196	5e-05	0.07989731	-0.196	0.0	-0.0
-0.196	6e-05	0.07649673	-0.196	-0.0	0.0
-0.196	7e-05	0.08326803	-0.196	0.0	0.0001
-0.196	8e-05	0.07872834	-0.196	0.0	-0.0
-0.196	9e-05	0.07428376	-0.196	-0.0	-0.0
-0.196	0.0001	0.08119111	-0.196	0.0	0.0001
-0.196	0.00011	0.07236327	-0.196	-0.0	0.0001
-0.196	0.00012	0.08225517	-0.196	0.0	0.0001
-0.196	0.00013	0.08088989	-0.196	-0.0	0.0
-0.196	0.00014	0.08275159	-0.196	0.0	-0.0
-0.196	0.00015	0.07972672	-0.196	0.0	-0.0
-0.196	0.00016	0.0780673	-0.196	-0.0	-0.0
-0.196	0.00017	0.07437984	-0.196	0.0	0.0001
-0.196	0.00018	0.08271994	-0.196	-0.0	-0.0
-0.196	0.00019	0.07595472	-0.196	0.0	-0.0
-0.196	0.0002	0.08096446	-0.196	0.0	-0.0001
-0.196	0.00021	0.06958093	-0.196	0.0	-0.0001
-0.196	0.00022	0.07429815	-0.196	0.0	-0.0
-0.196	0.00023	0.07702895	-0.196	-0.0	-0.0
-0.196	0.00024	0.07428244	-0.196	-0.0	-0.0
-0.196	0.00025	0.0695494	-0.196	-0.0	0.0
-0.196	0.00026	0.08081381	-0.196	0.0	0.0001
-0.196	0.00027	0.07753238	-0.196	-0.0	-0.0
-0.196	0.00028	0.07119159	-0.196	0.0	-0.0
-0.196	0.00029	0.07593464	-0.196	-0.0	0.0001
-0.196	0.0003	0.07959321	-0.196	0.0	-0.0001
-0.196	0.00031	0.07335875	-0.196	0.0	-0.0
-0.196	0.00032	0.08399799	-0.196	0.0	0.0001
-0.196	0.00033	0.07583129	-0.196	-0.0	0.0001
-0.196	0.00034	0.07539116	-0.196	-0.0	0.0
-0.196	0.00035	0.07235049	-0.196	0.0	0.0
-0.196	0.00036	0.07270756	-0.196	0.0	0.0001
-0.196	0.00037	0.07280227	-0.196	0.0	-0.0
-0.196	0.00038	0.07283515	-0.196	0.0	0.0
-0.196	0.00039	0.07612243	-0.196	0.0	-0.0
-0.196	0.0004	0.08277153	-0.196	-0.0	0.0
-0.196	0.00041	0.07547987	-0.196	-0.0	-0.0
-0.196	0.00042	0.07694156	-0.196	0.0	0.0
-0.196	0.00043	0.0779883	-0.196	-0.0	-0.0
-0.196	0.00044	0.07420629	-0.196	-0.0	-0.0
-0.196	0.00045	0.07191446	-0.196	0.0	0.0001
-0.196	0.00046	0.07994902	-0.196	-0.0	0.0
-0.196	0.00047	0.07524335	-0.196	0.0	0.0001
-0.196	0.00048	0.08185239	-0.196	0.0	0.0001
-0.196	0.00049	0.07708347	-0.196	-0.0	0.0001
-0.196	0.0005	0.07853207	-0.196	0.0	-0.0
-0.195	0.0005	0.0665676	-0.195	0.0	0.0
-0.195	0.00049	0.06974163	-0.195	-0.0	0.0
-0.195	0.00048	0.08150796	-0.195	-0.0	-0.0
-0.195	0.00047	0.06788411	-0.195	-0.0	-0.0
-0.195	0.00046	0.077769	-0.195	0.0	0.0
-0.195	0.00045	0.07915585	-0.195	-0.0	-0.0
-0.195	0.00044	0.08157834	-0.195	0.0	0.0
-0.195	0.00043	0.07744059	-0.195	0.0	-0.0
-0.195	0.00042	0.0799548	-0.195	0.0	0.0001
-0.195	0.00041	0.0755774	-0.195	0.0	0.0001
-0.195	0.0004	0.08173026	-0.195	0.0	-0.0001
-0.195	0.00039	0.07690267	-0.195	0.0	0.0001
-0.195	0.00038	0.07337014	-0.195	0.0	-0.0
-0.195	0.00037	0.07883614	-0.195	0.0	-0.0
-0.195	0.00036	0.07397837	-0.195	0.0	-0.0
-0.195	0.00035	0.07798566	-0.195	-0.0	0.0
-0.195	0.00034	0.07846901	-0.195	0.0	0.0001
-0.195	0.00033	0.07913729	-0.195	0.0	0.0
-0.195	0.00032	0.07463516	-0.195	-0.0	-0.0
-0.195	0.00031	0.08231847	-0.195	0.0	0.0
-0.195	0.0003	0.07383054	-0.195	0.0	0.0
-0.195	0.00029	0.07134792	-0.195	-0.0	-0.0
-0.195	0.00028	0.08032919	-0.195	0.0	-0.0
-0.195	0.00027	0.07759405	-0.195	0.0	0.0
-0.195	0.00026	0.07040711	-0.195	0.0	-0.0
-0.195	0.00025	0.08197851	-0.195	0.0	0.0001
-0.195	0.00024	0.08240317	-0.195	0.0	-0.0
-0.195	0.00023	0.07834989	-0.195	-0.0	-0.0
-0.195	0.00022	0.07699453	-0.195	0.0	-0.0
-0.195	0.00021	0.07825803	-0.195	-0.0	0.0
-0.195	0.0002	0.08279601	-0.195	0.0	-0.0
-0.195	0.00019	0.08132455	-0.195	0.0	0.0
-0.195	0.00018	0.07482452	-0.195	0.0	-0.0
-0.195	0.00017	0.07184832	-0.195	0.0	-0.0001
-0.195	0.00016	0.08143782	-0.195	0.0	-0.0001
-0.195	0.00015	0.07568792	-0.195	-0.0	0.0
-0.195	0.00014	0.08825333	-0.195	-0.0	-0.0
-0.195	0.00013	0.08251343	-0.195	-0.0	-0.0
-0.195	0.00012	0.07520748	-0.195	0.0	-0.0
-0.195	0.00011	0.07748933	-0.195	-0.0	0.0
-0.195	0.0001	0.07673919	-0.195	-0.0	0.0001
-0.195	9e-05	0.08392469	-0.195	0.0	0.0
-0.195	8e-05	0.07957174	-0.195	-0.0	-0.0
-0.195	7e-05	0.08353037	-0.195	-0.0	0.0001
-0.195	6e-05	0.07555586	-0.195	-0.0	0.0001
-0.195	5e-05	0.06880359	-0.195	0.0	0.0001
-0.195	4e-05	0.06771495	-0.195	-0.0	0.0
-0.195	3e-05	0.06493975	-0.195	0.0	0.0
-0.195	2e-05	0.07004983	-0.195	0.0	0.0
-0.195	1e-05	0.07133349	-0.195	-0.0	-0.0
-0.195	-0.0	0.06694042	-0.195	0.0	-0.0
-0.195	-1e-05	0.07100361	-0.195	0.0	0.0
-0.195	-2e-05	0.07099362	-0.195	-0.0	-0.0
-0.195	-3e-05	0.07146401	-0.195	-0.0	-0.0001
-0.195	-4e-05	0.07227736	-0.195	0.0	-0.0
-0.195	-5e-05	0.07136223	-0.195	0.0	0.0
-0.195	-6e-05	0.07465239	-0.195	0.0	0.0001
-0.195	-7e-05	0.08072072	-0.195	0.0	-0.0
-0.195	-8e-05	0.08521559	-0.195	-0.0	0.0
-0.195	-9e-05	0.08464186	-0.195	0.0	0.0001
-0.195	-0.0001	0.07888481	-0.195	0.0	0.0
-0.195	-0.00011	0.08236136	-0.195	0.0	-0.0
-0.195	-0.00012	0.07628452	-0.195	-0.0	0.0
-0.195	-0.00013	0.08541502	-0.195	-0.0	-0.0
-0.195	-0.00014	0.07717091	-0.195	-0.0	0.0
-0.195	-0.00015	0.07395118	-0.195	-0.0	-0.0
-0.195	-0.00016	0.07170804	-0.195	-0.0	0.0
-0.195	-0.00017	0.07351937	-0.195	0.0	-0.0
-0.195	-0.00018	0.08223092	-0.195	-0.0	-0.0
-0.195	-0.00019	0.07272196	-0.195	0.0	0.0
-0.195	-0.0002	0.07323963	-0.195	0.0	-0.0
-0.195	-0.00021	0.0838875	-0.195	0.0	-0.0
-0.195	-0.00022	0.07825079	-0.195	0.0	0.0001
-0.195	-0.00023	0.07167928	-0.195	-0.0	0.0001
-0.195	-0.00024	0.07306341	-0.195	0.0	-0.0
-0.195	-0.00025	0.07761124	-0.195	0.0	0.0
-0.195	-0.00026	0.07135501	-0.195	-0.0	0.0
-0.195	-0.00027	0.07074407	-0.195	0.0	-0.0
-0.195	-0.00028	0.07915454	-0.195	0.0	-0.0
-0.195	-0.00029	0.07733297	-0.195	-0.0	-0.0
-0.195	-0.0003	0.08150504	-0.195	0.0	0.0
-0.195	-0.00031	0.07102095	-0.195	0.0	0.0
-0.195	-0.00032	0.08084684	-0.195	0.0	-0.0
-0.195	-0.00033	0.07871417	-0.195	0.0	-0.0
-0.195	-0.00034	0.08049411	-0.195	0.0	-0.0
-0.195	-0.00035	0.07247954	-0.195	-0.0	-0.0
-0.195	-0.00036	0.08010248	-0.195	0.0	0.0001
-0.195	-0.00037	0.07988881	-0.195	0.0	0.0
-0.195	-0.00038	0.06874763	-0.195	-0.0	-0.0
-0.195	-0.00039	0.07926057	-0.195	0.0	0.0
-0.195	-0.0004	0.08591837	-0.195	0.0	-0.0001
-0.195	-0.00041	0.07047303	-0.195	-0.0	0.0
-0.195	-0.00042	0.07258853	-0.195	-0.0	0.0001
-0.195	-0.00043	0.08200569	-0.195	-0.0	0.0001
-0.195	-0.00044	0.0742853	-0.195	-0.0	-0.0
-0.195	-0.00045	0.08196842	-0.195	0.0	-0.0001
-0.195	-0.00046	0.0731135	-0.195	0.0	0.0
-0.195	-0.00047	0.07677354	-0.195	-0.0	0.0001
-0.195	-0.00048	0.07641079	-0.195	0.0	-0.0
-0.195	-0.00049	0.07429812	-0.195	-0.0	0.0
-0.195	-0.0005	0.07606075	-0.195	0.0	0.0001
-0.194	-0.0005	0.07908839	-0.194	-0.0	-0.0
-0.194	-0.00049	0.07225856	-0.194	0.0	-0.0
-0.194	-0.00048	0.07165059	-0.194	-0.0	0.0
-0.194	-0.00047	0.07192739	-0.194	0.0	0.0001
-0.194	-0.00046	0.07542822	-0.194	0.0	0.0001
-0.194	-0.00045	0.07508697	-0.194	0.0	0.0
-0.194	-0.00044	0.07020058	-0.194	0.0	0.0
-0.194	-0.00043	0.08032201	-0.194	-0.0	-0.0
-0.194	-0.00042	0.07264446	-0.194	-0.0	-0.0001
-0.194	-0.00041	0.07470392	-0.194	0.0	-0.0
-0.194	-0.0004	0.07594598	-0.194	0.0	-0.0001
-0.194	-0.00039	0.0704658	-0.194	0.0	-0.0001
-0.194	-0.00038	0.08305851	-0.194	-0.0	-0.0
-0.194	-0.00037	0.06848513	-0.194	-0.0	-0.0
-0.194	-0.00036	0.0793408	-0.194	0.0	-0.0
-0.194	-0.00035	0.06754429	-0.194	0.0	-0.0
-0.194	-0.00034	0.06905182	-0.194	0.0	0.0001
-0.194	-0.00033	0.08274574	-0.194	-0.0	-0.0
-0.194	-0.00032	0.07494358	-0.194	0.0	-0.0001
-0.194	-0.00031	0.07170648	-0.194	0.0	-0.0001
-0.194	-0.0003	0.06899138	-0.194	0.0	0.0
-0.194	-0.00029	0.07807015	-0.194	0.0	0.0001
-0.194	-0.00028	0.07941834	-0.194	-0.0	-0.0
-0.194	-0.00027	0.0793351	-0.194	-0.0	0.0001
-0.194	-0.00026	0.07329981	-0.194	0.0	0.0
-0.194	-0.00025	0.08009532	-0.194	0.0	-0.0
-0.194	-0.00024	0.07692847	-0.194	0.0	-0.0
-0.194	-0.00023	0.07751521	-0.194	0.0	-0.0001
-0.194	-0.00022	0.07619135	-0.194	-0.0	0.0001
-0.194	-0.00021	0.07583715	-0.194	0.0	-0.0
-0.194	-0.0002	0.07494341	-0.194	-0.0	-0.0
-0.194	-0.00019	0.0831861	-0.194	0.0	0.0
-0.194	-0.00018	0.07293556	-0.194	0.0	0.0
-0.194	-0.00017	0.08020143	-0.194	0.0	-0.0
-0.194	-0.00016	0.08160267	-0.194	-0.0	0.0001
-0.194	-0.00015	0.07853915	-0.194	0.0	0.0
-0.194	-0.00014	0.07867113	-0.194	0.0	-0.0
-0.194	-0.00013	0.07745214	-0.194	0.0	-0.0
-0.194	-0.00012	0.07687256	-0.194	0.0	0.0001
-0.194	-0.00011	0.07918033	-0.194	-0.0	0.0
-0.194	-0.0001	0.0818924	-0.194	0.0	0.0
-0.194	-9e-05	0.06366758	-0.194	0.0	-0.0001
-0.194	-8e-05	0.08113367	-0.194	0.0	0.0
-0.194	-7e-05	0.08226249	-0.194	0.0	0.0
-0.194	-6e-05	0.07985732	-0.194	-0.0	0.0
-0.194	-5e-05	0.07233757	-0.194	0.0	-0.0
-0.194	-4e-05	0.07683959	-0.194	0.0	-0.0
-0.194	-3e-05	0.07096928	-0.194	-0.0	0.0001
-0.194	-2e-05	0.07198476	-0.194	-0.0	0.0001
-0.194	-1e-05	0.07122596	-0.194	-0.0	-0.0
-0.194	-0.0	0.07643648	-0.194	0.0	0.0
-0.194	1e-05	0.07423793	-0.194	0.0	0.0
-0.194	2e-05	0.0712746	-0.194	0.0	-0.0
-0.194	3e-05	0.07401987	-0.194	0.0	-0.0
-0.194	4e-05	0.08233125	-0.194	0.0	-0.0
-0.194	5e-05	0.07699738	-0.194	0.0	-0.0
-0.194	6e-05	0.07017333	-0.194	-0.0	0.0001
-0.194	7e-05	0.07264873	-0.194	0.0	-0.0
-0.194	8e-05	0.07600916	-0.194	-0.0	-0.0
-0.194	9e-05	0.07744768	-0.194	-0.0	0.0
-0.194	0.0001	0.07292976	-0.194	-0.0	-0.0
-0.194	0.00011	0.07553595	-0.194	0.0	-0.0
-0.194	0.00012	0.07253539	-0.194	-0.0	-0.0001
-0.194	0.00013	0.07930515	-0.194	0.0	0.0001
-0.194	0.00014	0.07162471	-0.194	0.0	0.0
-0.194	0.00015	0.07440564	-0.194	0.0	-0.0001
-0.194	0.00016	0.07312344	-0.194	0.0	-0.0001
-0.194	0.00017	0.07196605	-0.194	-0.0	-0.0
-0.194	0.00018	0.07047877	-0.194	0.0	0.0001
-0.194	0.00019	0.08163432	-0.194	0.0	-0.0
-0.194	0.0002	0.07082737	-0.194	-0.0	-0.0001
-0.194	0.00021	0.07730284	-0.194	-0.0	-0.0001
-0.194	0.00022	0.07450327	-0.194	0.0	-0.0001
-0.194	0.00023	0.07574806	-0.194	-0.0	-0.0
-0.194	0.00024	0.0782752	-0.194	0.0	-0.0001
-0.194	0.00025	0.08623538	-0.194	-0.0	0.0
-0.194	0.00026	0.07584708	-0.194	-0.0	0.0
-0.194	0.00027	0.07354093	-0.194	0.0	-0.0
-0.194	0.00028	0.08672872	-0.194	0.0	0.0
-0.194	0.00029	0.07391085	-0.194	-0.0	0.0
-0.194	0.0003	0.07437701	-0.194	0.0	0.0001
-0.194	0.00031	0.07332856	-0.194	-0.0	-0.0
-0.194	0.00032	0.08483267	-0.194	0.0	-0.0
-0.194	0.00033	0.07384491	-0.194	-0.0	-0.0
-0.194	0.00034	0.07734598	-0.194	0.0	0.0
-0.194	0.00035	0.07898537	-0.194	0.0	0.0
-0.194	0.00036	0.07544978	-0.194	-0.0	-0.0
-0.194	0.00037	0.07412449	-0.194	0.0	-0.0
-0.194	0.00038	0.07444727	-0.194	0.0	0.0
-0.194	0.00039	0.0718542	-0.194	0.0	-0.0
-0.194	0.0004	0.07197039	-0.194	0.0	-0.0001
-0.194	0.00041	0.07053613	-0.194	0.0	0.0001
-0.194	0.00042	0.06819836	-0.194	0.0	0.0
-0.194	0.00043	0.07758404	-0.194	0.0	0.0001
-0.194	0.00044	0.07019047	-0.194	0.0	0.0001
-0.194	0.00045	0.0832263	-0.194	0.0	0.0
-0.194	0.00046	0.08099607	-0.194	0.0	-0.0
-0.194	0.00047	0.07648826	-0.194	0.0	-0.0
-0.194	0.00048	0.07733156	-0.194	0.0	0.0001
-0.194	0.00049	0.06763608	-0.194	-0.0	0.0
-0.194	0.0005	0.07618703	-0.194	0.0	-0.0
-0.193	0.0005	0.07698437	-0.193	0.0	0.0
-0.193	0.00049	0.07519312	-0.193	0.0	0.0
-0.193	0.00048	0.07967945	-0.193	0.0	-0.0
-0.193	0.00047	0.0668616	-0.193	0.0	-0.0
-0.193	0.00046	0.07707061	-0.193	-0.0	-0.0
-0.193	0.00045	0.0794255	-0.193	0.0	0.0
-0.193	0.00044	0.08005082	-0.193	0.0	0.0
-0.193	0.00043	0.08029606	-0.193	-0.0	0.0001
-0.193	0.00042	0.08187803	-0.193	0.0	0.0
-0.193	0.00041	0.07202195	-0.193	0.0	-0.0
-0.193	0.0004	0.0685697	-0.193	-0.0	-0.0
-0.193	0.00039	0.07368985	-0.193	0.0	-0.0
-0.193	0.00038	0.07090759	-0.193	0.0	-0.0001
-0.193	0.00037	0.07115277	-0.193	-0.0	0.0
-0.193	0.00036	0.07636059	-0.193	0.0	-0.0
-0.193	0.00035	0.08552251	-0.193	0.0	0.0
-0.193	0.00034	0.07044299	-0.193	0.0	0.0001
-0.193	0.00033	0.0713507	-0.193	0.0	0.0
-0.193	0.00032	0.07457927	-0.193	0.0	-0.0
-0.193	0.00031	0.07384354	-0.193	0.0	0.0
-0.193	0.0003	0.08374112	-0.193	0.0	-0.0
-0.193	0.00029	0.08497035	-0.193	-0.0	0.0
-0.193	0.00028	0.07625302	-0.193	-0.0	0.0
-0.193	0.00027	0.06747261	-0.193	0.0	-0.0
-0.193	0.00026	0.08308577	-0.193	0.0	-0.0
-0.193	0.00025	0.07437415	-0.193	-0.0	-0.0
-0.193	0.00024	0.0710151	-0.193	0.0	0.0001
-0.193	0.00023	0.07056911	-0.193	0.0	0.0
-0.193	0.00022	0.08904934	-0.193	0.0	-0.0
-0.193	0.00021	0.06834031	-0.193	0.0	0.0
-0.193	0.0002	0.07735743	-0.193	0.0	0.0001
-0.193	0.00019	0.07630746	-0.193	-0.0	-0.0
-0.193	0.00018	0.08065172	-0.193	0.0	-0.0
-0.193	0.00017	0.07095206	-0.193	-0.0	-0.0001
-0.193	0.00016	0.07763563	-0.193	0.0	-0.0
-0.193	0.00015	0.07520749	-0.193	0.0	0.0
-0.193	0.00014	0.07807877	-0.193	0.0	0.0
-0.193	0.00013	0.07170218	-0.193	-0.0	-0.0
-0.193	0.00012	0.08092146	-0.193	0.0	-0.0
-0.193	0.00011	0.06753856	-0.193	-0.0	-0.0001
-0.193	0.0001	0.07295716	-0.193	0.0	-0.0
-0.193	9e-05	0.07648107	-0.193	-0.0	0.0
-0.193	8e-05	0.07210808	-0.193	0.0	0.0
-0.193	7e-05	0.07170222	-0.193	0.0	0.0
-0.193	6e-05	0.0729198	-0.193	0.0	-0.0001
-0.193	5e-05	0.07304027	-0.193	-0.0	-0.0
-0.193	4e-05	0.08091137	-0.193	-0.0	-0.0
-0.193	3e-05	0.07235042	-0.193	0.0	0.0001
-0.193	2e-05	0.077769	-0.193	0.0	-0.0
-0.193	1e-05	0.08505058	-0.193	0.0	-0.0
-0.193	-0.0	0.07406579	-0.193	0.0	-0.0
-0.193	-1e-05	0.07842142	-0.193	0.0	-0.0
-0.193	-2e-05	0.07499811	-0.193	0.0	0.0001
-0.193	-3e-05	0.07493347	-0.193	-0.0	-0.0001
-0.193	-4e-05	0.07654412	-0.193	-0.0	0.0
-0.193	-5e-05	0.08220089	-0.193	-0.0	0.0
-0.193	-6e-05	0.07230029	-0.193	0.0	-0.0
-0.193	-7e-05	0.08241302	-0.193	0.0	0.0
-0.193	-8e-05	0.0779769	-0.193	0.0	0.0
-0.193	-9e-05	0.08091137	-0.193	0.0	0.0001
-0.193	-0.0001	0.08358504	-0.193	0.0	-0.0
-0.193	-0.00011	0.07809894	-0.193	0.0	-0.0
-0.193	-0.00012	0.07519728	-0.193	-0.0	-0.0
-0.193	-0.00013	0.07541819	-0.193	0.0	0.0
-0.193	-0.00014	0.08057141	-0.193	-0.0	0.0
-0.193	-0.00015	0.06610008	-0.193	-0.0	-0.0
-0.193	-0.00016	0.07720674	-0.193	0.0	-0.0001
-0.193	-0.00017	0.07912859	-0.193	0.0	0.0
-0.193	-0.00018	0.0812514	-0.193	-0.0	0.0001
-0.193	-0.00019	0.0774506	-0.193	0.0	0.0
-0.193	-0.0002	0.08291499	-0.193	0.0	-0.0
-0.193	-0.00021	0.07291692	-0.193	0.0	-0.0
-0.193	-0.00022	0.08079941	-0.193	0.0	-0.0
-0.193	-0.00023	0.07525618	-0.193	0.0	-0.0
-0.193	-0.00024	0.07626011	-0.193	0.0	-0.0
-0.193	-0.00025	0.07743913	-0.193	0.0	-0.0
-0.193	-0.00026	0.07892639	-0.193	0.0	-0.0001
-0.193	-0.00027	0.07595611	-0.193	0.0	-0.0001
-0.193	-0.00028	0.07297285	-0.193	-0.0	0.0
-0.193	-0.00029	0.07590876	-0.193	-0.0	0.0
-0.193	-0.0003	0.08002502	-0.193	-0.0	-0.0
-0.193	-0.00031	0.07852629	-0.193	0.0	0.0
-0.193	-0.00032	0.07477139	-0.193	-0.0	0.0001
-0.193	-0.00033	0.06863724	-0.193	0.0	0.0
-0.193	-0.00034	0.07221557	-0.193	-0.0	0.0
-0.193	-0.00035	0.07439859	-0.193	-0.0	-0.0
-0.193	-0.00036	0.06852958	-0.193	0.0	0.0001
-0.193	-0.00037	0.07520305	-0.193	-0.0	0.0
-0.193	-0.00038	0.0766689	-0.193	0.0	-0.0
-0.193	-0.00039	0.07659436	-0.193	-0.0	-0.0
-0.193	-0.0004	0.07328122	-0.193	0.0	-0.0001
-0.193	-0.00041	0.07618128	-0.193	0.0	0.0
-0.193	-0.00042	0.0680893	-0.193	-0.0	-0.0
-0.193	-0.00043	0.0744774	-0.193	-0.0	-0.0
-0.193	-0.00044	0.06796303	-0.193	0.0	-0.0
-0.193	-0.00045	0.07574386	-0.193	0.0	-0.0
-0.193	-0.00046	0.07299438	-0.193	0.0	0.0
-0.193	-0.00047	0.0642054	-0.193	0.0	-0.0
-0.193	-0.00048	0.07567645	-0.193	0.0	-0.0
-0.193	-0.00049	0.06655754	-0.193	-0.0	0.0001
-0.193	-0.0005	0.07389359	-0.193	-0.0	-0.0
-0.192	-0.0005	0.06815669	-0.192	0.0	-0.0
-0.192	-0.00049	0.07172655	-0.192	0.0	-0.0
-0.192	-0.00048	0.0760981	-0.192	0.0	-0.0
-0.192	-0.00047	0.07323249	-0.192	-0.0	-0.0
-0.192	-0.00046	0.08046254	-0.192	0.0	0.0
-0.192	-0.00045	0.07940702	-0.192	-0.0	0.0
-0.192	-0.00044	0.0784245	-0.192	0.0	-0.0
-0.192	-0.00043	0.07950158	-0.192	0.0	-0.0
-0.192	-0.00042	0.07652114	-0.192	0.0	0.0
-0.192	-0.00041	0.07596751	-0.192	-0.0	-0.0
-0.192	-0.0004	0.08343566	-0.192	-0.0	-0.0
-0.192	-0.00039	0.07523327	-0.192	0.0	-0.0
-0.192	-0.00038	0.07496651	-0.192	-0.0	0.0
-0.192	-0.00037	0.06989364	-0.192	-0.0	0.0
-0.192	-0.00036	0.07348349	-0.192	0.0	0.0001
-0.192	-0.00035	0.08176045	-0.192	-0.0	0.0
-0.192	-0.00034	0.0800867	-0.192	-0.0	0.0001
-0.192	-0.00033	0.07183837	-0.192	0.0	-0.0001
-0.192	-0.00032	0.07656857	-0.192	-0.0	-0.0
-0.192	-0.00031	0.07525048	-0.192	0.0	0.0
-0.192	-0.0003	0.07355517	-0.192	-0.0	0.0
-0.192	-0.00029	0.07874721	-0.192	0.0	-0.0
-0.192	-0.00028	0.07468673	-0.192	-0.0	-0.0
-0.192	-0.00027	0.07444445	-0.192	-0.0	-0.0
-0.192	-0.00026	0.08024024	-0.192	0.0	0.0001
-0.192	-0.00025	0.07179545	-0.192	-0.0	0.0001
-0.192	-0.00024	0.07275922	-0.192	0.0	0.0
-0.192	-0.00023	0.07105245	-0.192	-0.0	-0.0
-0.192	-0.00022	0.08178054	-0.192	-0.0	0.0
-0.192	-0.00021	0.07774598	-0.192	0.0	-0.0001
-0.192	-0.0002	0.07389359	-0.192	-0.0	-0.0
-0.192	-0.00019	0.08223523	-0.192	-0.0	0.0
-0.192	-0.00018	0.07339458	-0.192	-0.0	-0.0
-0.192	-0.00017	0.07816047	-0.192	-0.0	-0.0001
-0.192	-0.00016	0.08297397	-0.192	-0.0	0.0001
-0.192	-0.00015	0.08047116	-0.192	-0.0	0.0
-0.192	-0.00014	0.072838	-0.192	-0.0	-0.0
-0.192	-0.00013	0.07951451	-0.192	-0.0	-0.0
-0.192	-0.00012	0.0785708	-0.192	0.0	0.0
-0.192	-0.00011	0.08633579	-0.192	0.0	0.0
-0.192	-0.0001	0.07837992	-0.192	0.0	-0.0001
-0.192	-9e-05	0.08078663	-0.192	-0.0	0.0001
-0.192	-8e-05	0.07982852	-0.192	-0.0	0.0001
-0.192	-7e-05	0.08051705	-0.192	-0.0	0.0
-0.192	-6e-05	0.08345722	-0.192	-0.0	-0.0
-0.192	-5e-05	0.08419873	-0.192	-0.0	-0.0
-0.192	-4e-05	0.08001509	-0.192	0.0	-0.0
-0.192	-3e-05	0.07154001	-0.192	-0.0	-0.0
-0.192	-2e-05	0.05880259	-0.192	0.0	-0.0
-0.192	-1e-05	0.06170409	-0.192	0.0	-0.0
-0.192	-0.0	0.06188902	-0.192	0.0	-0.0
-0.192	1e-05	0.05619084	-0.192	0.0	0.0
-0.192	2e-05	0.06314409	-0.192	0.0	0.0001
-0.192	3e-05	0.06705378	-0.192	0.0	-0.0
-0.192	4e-05	0.05956566	-0.192	0.0	0.0001
-0.192	5e-05	0.06904598	-0.192	0.0	-0.0
-0.192	6e-05	0.07920035	-0.192	-0.0	-0.0
-0.192	7e-05	0.08291214	-0.192	0.0	0.0
-0.192	8e-05	0.08124848	-0.192	-0.0	0.0001
-0.192	9e-05	0.08375975	-0.192	0.0	-0.0
-0.192	0.0001	0.07797413	-0.192	0.0	-0.0
-0.192	0.00011	0.07808593	-0.192	-0.0	0.0
-0.192	0.00012	0.08408246	-0.192	0.0	0.0
-0.192	0.00013	0.07908141	-0.192	0.0	0.0
-0.192	0.00014	0.08274304	-0.192	0.0	0.0
-0.192	0.00015	0.07261285	-0.192	0.0	0.0
-0.192	0.00016	0.08134465	-0.192	-0.0	0.0
-0.192	0.00017	0.07311922	-0.192	-0.0	0.0
-0.192	0.00018	0.07854354	-0.192	0.0	-0.0
-0.192	0.00019	0.0712374	-0.192	0.0	0.0
-0.192	0.0002	0.08452559	-0.192	0.0	-0.0001
-0.192	0.00021	0.07830253	-0.192	-0.0	-0.0
-0.192	0.00022	0.0754928	-0.192	0.0	0.0001
-0.192	0.00023	0.07686825	-0.192	-0.0	-0.0
-0.192	0.00024	0.07724686	-0.192	0.0	0.0
-0.192	0.00025	0.07781782	-0.192	0.0	0.0001
-0.192	0.00026	0.0774091	-0.192	0.0	0.0001
-0.192	0.00027	0.07363556	-0.192	0.0	0.0
-0.192	0.00028	0.07513568	-0.192	0.0	0.0001
-0.192	0.00029	0.07330569	-0.192	0.0	-0.0
-0.192	0.0003	0.07293706	-0.192	0.0	-0.0
-0.192	0.00031	0.07701455	-0.192	0.0	0.0
-0.192	0.00032	0.07139656	-0.192	-0.0	0.0
-0.192	0.00033	0.07578833	-0.192	-0.0	-0.0
-0.192	0.00034	0.07790236	-0.192	0.0	0.0
-0.192	0.00035	0.0753495	-0.192	0.0	-0.0
-0.192	0.00036	0.07719519	-0.192	-0.0	0.0001
-0.192	0.00037	0.0748517	-0.192	-0.0	0.0
-0.192	0.00038	0.07779064	-0.192	0.0	0.0
-0.192	0.00039	0.07672057	-0.192	0.0	0.0
-0.192	0.0004	0.07805005	-0.192	-0.0	-0.0
-0.192	0.00041	0.07192885	-0.192	-0.0	0.0
-0.192	0.00042	0.0701661	-0.192	0.0	0.0
-0.192	0.00043	0.07613544	-0.192	0.0	-0.0
-0.192	0.00044	0.07538241	-0.192	-0.0	-0.0
